word,label,bound,flag,radical,pinyin
补,O,B,n,衤,bǔ
气,O,M,n,气,qì
药,O,E,n,艹,yào
中,O,B,ns,丨,zhōng
加,O,E,ns,力,jiā
补,O,B,v,衤,bǔ
血,O,E,v,血,xiě
之,O,B,n,丶,zhī
品,O,E,n,口,pǐn
而,O,S,c,而,ér
获,O,B,v,艹,huò
效,O,E,v,攵,xiào
。,O,S,x,UNK,UNK
从,O,S,p,人,cóng
反,O,B,v,又,fǎn
证,O,E,v,讠,zhèng
教,O,B,vn,攵,jiào
训,O,E,vn,讠,xùn
中,O,S,f,丨,zhōng
得,O,B,v,彳,dé
到,O,E,v,刂,dào
有,O,B,n,月,yǒu
益,O,E,n,皿,yì
的,O,S,uj,白,dí
启,O,B,v,口,qǐ
示,O,E,v,示,shì
，,O,S,x,UNK,UNK
正,O,B,ad,止,zhèng
确,O,E,ad,石,què
的,O,S,uj,白,dí
治,O,B,v,氵,zhì
法,O,E,v,氵,fǎ
便,O,S,d,亻,biàn
从,O,B,d,人,cóng
中,O,E,d,丨,zhōng
产,O,B,n,亠,chǎn
生,O,E,n,生,shēng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
经,O,B,n,纟,jīng
验,O,E,n,马,yàn
可,O,B,a,口,kě
贵,O,E,a,贝,guì
。,O,S,x,UNK,UNK
补,B-FJ,B,v,衤,bǔ
中,I-FJ,E,v,丨,zhōng
益,I-FJ,B,nr,皿,yì
气,I-FJ,M,nr,气,qì
汤,E-FJ,E,nr,氵,tāng
，,O,S,x,UNK,UNK
加,O,S,v,力,jiā
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
气,O,B,n,气,qì
虚,S-ZH,E,n,虍,xū
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
。,O,S,x,UNK,UNK
诊,O,S,vg,讠,zhěn
其,O,S,r,八,qí
脉,O,S,q,月,mài
微,O,B,n,彳,wēi
气,O,E,n,气,qì
弱,O,S,a,弓,ruò
，,O,S,x,UNK,UNK
乃,O,S,v,丿,nǎi
内,O,B,n,冂,nèi
伤,O,E,n,亻,shāng
症,O,S,ng,疒,zhèng
也,O,S,d,乙,yě
。,O,S,x,UNK,UNK
万,O,B,nr,一,wàn
密,O,M,nr,宀,mì
斋,O,E,nr,文,zhāi
治,O,S,v,氵,zhì
汪,O,B,nr,氵,wāng
玉,O,M,nr,玉,yù
虹,O,E,nr,虫,hóng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
五,O,B,t,二,wǔ
日,O,E,t,日,rì
而,O,S,c,而,ér
愈,O,S,d,心,yù
。,O,S,x,UNK,UNK
万,O,B,nr,一,wàn
全,O,E,nr,入,quán
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
续,O,S,v,纟,xù
名,O,B,n,口,míng
医,O,E,n,匚,yī
类,O,B,n,米,lèi
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
